OGLE-GD-DSCT-3219,singlemode,172.362465,-67.71825,18.3,19.157,0.857,0.072032,-99.99
OGLE-GD-DSCT-3220,multimode,172.410465,-61.448111,16.806,18.022,1.216,0.05383267,0.05316255
OGLE-GD-DSCT-3221,singlemode,172.41129,-58.753611,16.386,17.903,1.517,0.14130494,-99.99
OGLE-GD-DSCT-3222,singlemode,172.411875,-65.074417,17.871,19.28,1.409,0.11967172,-99.99
OGLE-GD-DSCT-3223,singlemode,172.461465,-67.353278,17.244,18.38,1.136,0.06321022,-99.99
OGLE-GD-DSCT-3224,singlemode,172.50837,-56.675556,17.01,17.877,0.867,0.06628078,-99.99
OGLE-GD-DSCT-3225,singlemode,172.5525,-57.986611,12.351,12.754,0.403,0.05788848,-99.99
OGLE-GD-DSCT-3226,singlemode,172.563045,-56.520639,18.334,19.023,0.689,0.07161386,-99.99
OGLE-GD-DSCT-3227,singlemode,172.580415,-64.849972,15.075,16.387,1.312,0.12355975,-99.99
OGLE-GD-DSCT-3228,multimode,172.656915,-56.7695,13.79,14.304,0.514,0.07606659,0.0813936
OGLE-GD-DSCT-3229,multimode,172.68384,-59.383194,15.609,16.871,1.262,0.14900359,0.1445258
OGLE-GD-DSCT-3230,singlemode,172.777125,-56.102583,16.055,16.841,0.786,0.10292804,-99.99
OGLE-GD-DSCT-3231,singlemode,172.79496,-66.938778,17.459,18.249,0.79,0.08901501,-99.99
OGLE-GD-DSCT-3232,singlemode,172.811715,-68.909889,16.646,17.331,0.685,0.0562066,-99.99
OGLE-GD-DSCT-3233,singlemode,172.81284,-64.532028,18.455,-99.99,-99.99,0.12126051,-99.99
OGLE-GD-DSCT-3234,singlemode,172.831665,-60.107861,17.246,18.149,0.903,0.06527164,-99.99
OGLE-GD-DSCT-3235,singlemode,172.83171,-68.849083,17.358,18.158,0.8,0.08651287,-99.99
OGLE-GD-DSCT-3236,singlemode,172.837335,-65.215083,14.119,15.315,1.196,0.14622892,-99.99
OGLE-GD-DSCT-3237,multimode,172.84287,-66.17175,17.721,18.633,0.912,0.06019927,0.04684622
OGLE-GD-DSCT-3238,singlemode,172.85763,-65.194167,17.337,18.593,1.256,0.0926537,-99.99
OGLE-GD-DSCT-3239,singlemode,172.885005,-57.081083,15.412,16.135,0.723,0.12314124,-99.99
OGLE-GD-DSCT-3240,multimode,173.00688,-59.725056,15.797,17.019,1.222,0.18998543,0.19655552
OGLE-GD-DSCT-3241,singlemode,173.01258,-60.322639,14.834,15.843,1.009,0.10086185,-99.99
OGLE-GD-DSCT-3242,singlemode,173.033415,-61.164083,13.964,15.044,1.08,0.09718187,-99.99
OGLE-GD-DSCT-3243,singlemode,173.03721,-58.490583,17.727,-99.99,-99.99,0.08072489,-99.99
OGLE-GD-DSCT-3244,singlemode,173.07066,-57.870306,15.641,16.415,0.774,0.06992912,-99.99
OGLE-GD-DSCT-3245,singlemode,173.080245,-58.856722,13.028,14.284,1.256,0.15965837,-99.99
OGLE-GD-DSCT-3246,singlemode,173.114835,-60.701278,14.347,15.243,0.896,0.13918081,-99.99
OGLE-GD-DSCT-3247,singlemode,173.129085,-58.449528,15.013,15.762,0.749,0.0777107,-99.99
OGLE-GD-DSCT-3248,singlemode,173.18817,-57.352306,12.201,12.853,0.652,0.18311991,-99.99
OGLE-GD-DSCT-3249,multimode,173.20833,-64.788861,15.65,17.473,1.823,0.15240046,0.19818333
OGLE-GD-DSCT-3250,multimode,173.22162,-55.290806,18.224,18.982,0.758,0.09582554,0.07422381
OGLE-GD-DSCT-3251,singlemode,173.29809,-65.366194,17.364,18.846,1.482,0.10207995,-99.99
OGLE-GD-DSCT-3252,singlemode,173.359665,-65.560333,16.878,18.223,1.345,0.07249364,-99.99
OGLE-GD-DSCT-3253,singlemode,173.434755,-59.038556,15.462,16.258,0.796,0.03938439,-99.99
OGLE-GD-DSCT-3254,multimode,173.47992,-57.609639,17.265,17.976,0.711,0.05475676,0.04234163
OGLE-GD-DSCT-3255,singlemode,173.571465,-66.701722,13.877,14.718,0.841,0.10051519,-99.99
OGLE-GD-DSCT-3256,singlemode,173.61162,-65.970833,17.949,19.236,1.287,0.11193678,-99.99
OGLE-GD-DSCT-3257,multimode,173.634585,-60.633889,15.663,16.912,1.249,0.1569987,0.12046618
OGLE-GD-DSCT-3258,singlemode,173.64966,-66.3055,15.963,16.775,0.812,0.09099624,-99.99
OGLE-GD-DSCT-3259,multimode,173.66442,-65.97375,14.649,15.829,1.18,0.14654789,0.14906623
OGLE-GD-DSCT-3260,singlemode,173.668335,-58.020333,13.552,14.366,0.814,0.08718783,-99.99
OGLE-GD-DSCT-3261,singlemode,173.676165,-60.161417,14.514,15.499,0.985,0.11536985,-99.99
OGLE-GD-DSCT-3262,multimode,173.67687,-59.253333,14.919,15.831,0.912,0.09558309,0.09679949
OGLE-GD-DSCT-3263,singlemode,173.684625,-57.256278,18.007,18.912,0.905,0.07311565,-99.99
OGLE-GD-DSCT-3264,multimode,173.709705,-65.410194,14.857,15.861,1.004,0.06786183,0.05441878
OGLE-GD-DSCT-3265,singlemode,173.73216,-59.425972,14.347,15.237,0.89,0.08823621,-99.99
OGLE-GD-DSCT-3266,singlemode,173.779245,-59.572694,16.21,17.271,1.061,0.11512402,-99.99
OGLE-GD-DSCT-3267,singlemode,173.81967,-60.791556,16.139,17.854,1.715,0.16729672,-99.99
OGLE-GD-DSCT-3268,singlemode,173.860215,-66.386167,15.462,-99.99,-99.99,0.15161859,-99.99
OGLE-GD-DSCT-3269,singlemode,173.86383,-59.943944,14.182,15.066,0.884,0.14889287,-99.99
OGLE-GD-DSCT-3270,singlemode,173.86404,-61.407111,16.237,17.795,1.558,0.14686288,-99.99
OGLE-GD-DSCT-3271,singlemode,173.88366,-60.647333,14.363,15.469,1.106,0.14997977,-99.99
OGLE-GD-DSCT-3272,singlemode,173.920455,-60.94425,14.292,15.181,0.889,0.16936891,-99.99
OGLE-GD-DSCT-3273,singlemode,173.920665,-60.806556,14.715,15.762,1.047,0.185981,-99.99
OGLE-GD-DSCT-3274,singlemode,173.95542,-59.529083,16.66,17.583,0.923,0.18555887,-99.99
OGLE-GD-DSCT-3275,singlemode,173.96925,-60.856944,15.563,-99.99,-99.99,0.10258995,-99.99
OGLE-GD-DSCT-3276,singlemode,174.00033,-58.435528,18.618,19.445,0.827,0.0773925,-99.99
OGLE-GD-DSCT-3277,singlemode,174.036915,-60.754083,18.272,19.598,1.326,0.11286851,-99.99
OGLE-GD-DSCT-3278,singlemode,174.14016,-65.844056,15.474,16.677,1.203,0.11853315,-99.99
OGLE-GD-DSCT-3279,multimode,174.202875,-57.368,14.987,15.773,0.786,0.13513078,0.10437608
OGLE-GD-DSCT-3280,singlemode,174.250995,-59.705194,17.867,19.091,1.224,0.09512985,-99.99
OGLE-GD-DSCT-3281,singlemode,174.301965,-58.231028,18.477,-99.99,-99.99,0.06944381,-99.99
OGLE-GD-DSCT-3282,singlemode,174.302085,-62.350444,14.173,15.139,0.966,0.17256753,-99.99
OGLE-GD-DSCT-3283,singlemode,174.362535,-61.338472,14.154,15.409,1.255,0.16194115,-99.99
OGLE-GD-DSCT-3284,singlemode,174.370335,-63.057222,15.956,17.131,1.175,0.0695213,-99.99
OGLE-GD-DSCT-3285,singlemode,174.39375,-55.304944,16.438,17.196,0.758,0.09488344,-99.99
OGLE-GD-DSCT-3286,singlemode,174.415545,-62.898778,17.183,19.588,2.405,0.11583262,-99.99
OGLE-GD-DSCT-3287,singlemode,174.47787,-65.576389,17.935,19.374,1.439,0.10911278,-99.99
OGLE-GD-DSCT-3288,singlemode,174.498495,-66.401639,18.173,19.123,0.95,0.06372544,-99.99
OGLE-GD-DSCT-3289,multimode,174.54987,-63.32075,13.166,13.963,0.797,0.14532891,0.11309666
OGLE-GD-DSCT-3290,singlemode,174.592035,-60.753806,14.146,14.951,0.805,0.11021102,-99.99
OGLE-GD-DSCT-3291,multimode,174.596295,-57.272556,14.569,15.317,0.748,0.15070072,0.11563201
OGLE-GD-DSCT-3292,multimode,174.621165,-61.459667,14.737,15.932,1.195,0.18568613,0.22078835
OGLE-GD-DSCT-3293,singlemode,174.628245,-64.831417,16.155,17.926,1.771,0.11027386,-99.99
OGLE-GD-DSCT-3294,singlemode,174.7155,-64.40425,16.653,18.072,1.419,0.1269073,-99.99
OGLE-GD-DSCT-3295,singlemode,174.735585,-55.664056,17.908,18.489,0.581,0.0716366,-99.99
OGLE-GD-DSCT-3296,singlemode,174.74616,-67.092806,16.711,17.471,0.76,0.05891192,-99.99
OGLE-GD-DSCT-3297,singlemode,174.83466,-66.068889,13.653,14.464,0.811,0.06618663,-99.99
OGLE-GD-DSCT-3298,multimode,174.845295,-56.802306,11.388,11.832,0.444,0.09447981,0.09249069
OGLE-GD-DSCT-3299,singlemode,174.888285,-62.990111,17.343,19.75,2.407,0.11106076,-99.99
OGLE-GD-DSCT-3300,singlemode,174.900375,-68.321,17.664,18.366,0.702,0.04635104,-99.99
OGLE-GD-DSCT-3301,singlemode,174.90246,-68.34925,12.471,13.153,0.682,0.06024538,-99.99
OGLE-GD-DSCT-3302,singlemode,175.03092,-61.927806,14.987,16.387,1.4,0.11136038,-99.99
OGLE-GD-DSCT-3303,singlemode,175.06629,-67.21775,18.012,19.006,0.994,0.0899056,-99.99
OGLE-GD-DSCT-3304,singlemode,175.08075,-60.040528,17.629,18.217,0.588,0.08347114,-99.99
OGLE-GD-DSCT-3305,singlemode,175.107165,-61.804833,12.853,13.608,0.755,0.16639518,-99.99
OGLE-GD-DSCT-3306,singlemode,175.12608,-56.955028,13.295,13.877,0.582,0.10054159,-99.99
OGLE-GD-DSCT-3307,singlemode,175.159455,-58.102861,14.87,15.978,1.108,0.11810769,-99.99
OGLE-GD-DSCT-3308,singlemode,175.167705,-67.99275,16.628,17.388,0.76,0.1105666,-99.99
OGLE-GD-DSCT-3309,multimode,175.229205,-56.764833,13.006,13.63,0.624,0.1566715,0.15686594
OGLE-GD-DSCT-3310,singlemode,175.23087,-57.482389,15.285,16.071,0.786,0.12081661,-99.99
OGLE-GD-DSCT-3311,singlemode,175.24446,-66.759917,15.438,16.4,0.962,0.08794354,-99.99
OGLE-GD-DSCT-3312,multimode,175.256955,-59.526028,13.564,14.483,0.919,0.14481408,0.14193415
OGLE-GD-DSCT-3313,singlemode,175.31571,-64.489056,17.007,18.483,1.476,0.13313645,-99.99
OGLE-GD-DSCT-3314,multimode,175.36125,-61.432583,13.787,14.33,0.543,0.04539018,0.05952428
OGLE-GD-DSCT-3315,singlemode,175.434,-65.79725,14.824,16.144,1.32,0.09253414,-99.99
OGLE-GD-DSCT-3316,multimode,175.469085,-55.926694,14.869,15.589,0.72,0.10666017,0.0884377
OGLE-GD-DSCT-3317,singlemode,175.525785,-67.847222,15.453,16.107,0.654,0.07574614,-99.99
OGLE-GD-DSCT-3318,singlemode,175.61934,-58.24925,18.008,19.192,1.184,0.15962475,-99.99
OGLE-GD-DSCT-3319,singlemode,175.62741,-66.448667,16.847,17.949,1.102,0.10338951,-99.99
OGLE-GD-DSCT-3320,singlemode,175.72266,-65.567528,16.891,18.209,1.318,0.1165722,-99.99
OGLE-GD-DSCT-3321,singlemode,175.74966,-55.65075,17.184,17.981,0.797,0.07463401,-99.99
OGLE-GD-DSCT-3322,singlemode,175.75212,-64.615083,14.825,16.139,1.314,0.1301124,-99.99
OGLE-GD-DSCT-3323,singlemode,175.789995,-58.499028,12.643,13.455,0.812,0.13858379,-99.99
OGLE-GD-DSCT-3324,singlemode,175.791915,-69.187056,17.984,18.757,0.773,0.06535319,-99.99
OGLE-GD-DSCT-3325,singlemode,175.792965,-67.129333,18.034,18.911,0.877,0.09448714,-99.99
OGLE-GD-DSCT-3326,singlemode,175.82838,-67.482694,17.203,18.01,0.807,0.05221925,-99.99
OGLE-GD-DSCT-3327,multimode,175.85688,-59.94025,16.278,17.182,0.904,0.05916073,0.05287482
OGLE-GD-DSCT-3328,singlemode,175.870215,-56.484222,16.763,17.511,0.748,0.0687697,-99.99
OGLE-GD-DSCT-3329,singlemode,175.8735,-57.779944,11.957,12.475,0.518,0.14119628,-99.99
OGLE-GD-DSCT-3330,singlemode,175.89963,-58.481972,15.613,16.734,1.121,0.16564983,-99.99
OGLE-GD-DSCT-3331,singlemode,175.907505,-61.438694,16.578,18.32,1.742,0.15843452,-99.99
OGLE-GD-DSCT-3332,singlemode,175.944,-63.60625,16.364,17.76,1.396,0.10735525,-99.99
OGLE-GD-DSCT-3333,singlemode,175.95879,-68.568694,13.881,14.554,0.673,0.11409183,-99.99
OGLE-GD-DSCT-3334,singlemode,176.015205,-59.523556,15.593,16.452,0.859,0.07999886,-99.99
OGLE-GD-DSCT-3335,multimode,176.050245,-56.223389,14.861,15.522,0.661,0.08938142,0.06892573
OGLE-GD-DSCT-3336,multimode,176.086875,-67.802861,14.696,15.409,0.713,0.08608936,0.06668759
OGLE-GD-DSCT-3337,singlemode,176.088165,-60.535,16.191,17.678,1.487,0.13961137,-99.99
OGLE-GD-DSCT-3338,singlemode,176.2545,-68.579194,15.74,16.376,0.636,0.08262969,-99.99
OGLE-GD-DSCT-3339,singlemode,176.264535,-55.825833,13.952,14.473,0.521,0.08536072,-99.99
OGLE-GD-DSCT-3340,multimode,176.27808,-59.452139,14.016,14.653,0.637,0.1042409,0.078493
OGLE-GD-DSCT-3341,multimode,176.315295,-57.966389,15.148,16.019,0.871,0.09492442,0.07339212
OGLE-GD-DSCT-3342,singlemode,176.345955,-68.4825,17.914,18.578,0.664,0.11113212,-99.99
OGLE-GD-DSCT-3343,multimode,176.35488,-63.801389,14.749,16.664,1.915,0.1933498,0.19119731
OGLE-GD-DSCT-3344,singlemode,176.38938,-66.334694,17.264,18.585,1.321,0.11541729,-99.99
OGLE-GD-DSCT-3345,singlemode,176.56629,-67.211417,18.688,19.766,1.078,0.07962369,-99.99
OGLE-GD-DSCT-3346,singlemode,176.648085,-66.700028,16.496,17.678,1.182,0.0962232,-99.99
OGLE-GD-DSCT-3347,multimode,176.850915,-67.356944,16.284,17.145,0.861,0.07083234,0.09339036
OGLE-GD-DSCT-3348,singlemode,176.89575,-61.596389,17.174,18.589,1.415,0.13820368,-99.99
OGLE-GD-DSCT-3349,multimode,176.99241,-59.965861,12.966,13.646,0.68,0.12566804,0.07720643
OGLE-GD-DSCT-3350,singlemode,176.99487,-59.172944,15.842,17.083,1.241,0.14506108,-99.99
OGLE-GD-DSCT-3351,multimode,177.09483,-62.467694,14.745,16.063,1.318,0.106249,0.11393634
OGLE-GD-DSCT-3352,singlemode,177.15708,-62.117861,17.052,19.283,2.231,0.12312779,-99.99
OGLE-GD-DSCT-3353,multimode,177.169875,-67.847028,16.514,17.129,0.615,0.10303384,0.07961148
OGLE-GD-DSCT-3354,singlemode,177.21738,-61.993556,17.549,19.772,2.223,0.07898851,-99.99
OGLE-GD-DSCT-3355,singlemode,177.276165,-59.064861,17.017,18.364,1.347,0.13064133,-99.99
OGLE-GD-DSCT-3356,singlemode,177.28713,-61.503194,14.231,15.079,0.848,0.13703043,-99.99
OGLE-GD-DSCT-3357,singlemode,177.356085,-58.368306,15.653,16.753,1.1,0.15748273,-99.99
OGLE-GD-DSCT-3358,singlemode,177.38388,-58.159944,14.624,15.406,0.782,0.09620308,-99.99
OGLE-GD-DSCT-3359,multimode,177.459165,-60.140583,12.997,13.63,0.633,0.10589539,0.10557012
OGLE-GD-DSCT-3360,singlemode,177.654045,-62.793056,14.775,15.892,1.117,0.12028994,-99.99
OGLE-GD-DSCT-3361,singlemode,177.69108,-61.754722,15.516,16.44,0.924,0.08426262,-99.99
OGLE-GD-DSCT-3362,singlemode,177.692505,-61.028611,14.527,15.822,1.295,0.10986448,-99.99
OGLE-GD-DSCT-3363,singlemode,177.697965,-67.31375,12.918,13.6,0.682,0.08559472,-99.99
OGLE-GD-DSCT-3364,singlemode,177.750915,-59.129167,16.916,18.25,1.334,0.07924711,-99.99
OGLE-GD-DSCT-3365,multimode,177.75096,-61.766361,14.39,15.435,1.045,0.18676497,0.12430903
OGLE-GD-DSCT-3366,singlemode,177.776085,-57.328528,16.404,17.694,1.29,0.14369676,-99.99
OGLE-GD-DSCT-3367,multimode,177.77796,-61.300694,16.808,18.817,2.009,0.16361648,0.1263975
OGLE-GD-DSCT-3368,multimode,177.780495,-62.7465,14.067,15.103,1.036,0.12020722,0.15545347
OGLE-GD-DSCT-3369,singlemode,177.785715,-61.374944,12.479,13.051,0.572,0.12865666,-99.99
OGLE-GD-DSCT-3370,multimode,177.804255,-62.006917,14.814,16.125,1.311,0.19324179,0.15425783
OGLE-GD-DSCT-3371,multimode,177.81441,-68.085167,14.264,14.833,0.569,0.11473504,0.09280648
OGLE-GD-DSCT-3372,singlemode,177.858795,-55.267861,16.074,16.69,0.616,0.10015142,-99.99
OGLE-GD-DSCT-3373,multimode,177.868755,-57.428694,14.799,15.567,0.768,0.1740698,0.14522873
OGLE-GD-DSCT-3374,multimode,177.888465,-65.719833,15.515,16.579,1.064,0.18025161,0.23445576
OGLE-GD-DSCT-3375,singlemode,177.890205,-57.057639,17.2,17.863,0.663,0.08614282,-99.99
OGLE-GD-DSCT-3376,multimode,177.900285,-60.73125,11.52,12.25,0.73,0.19219967,0.1837526
OGLE-GD-DSCT-3377,singlemode,177.927795,-61.026444,17.657,19.851,2.194,0.10240287,-99.99
OGLE-GD-DSCT-3378,singlemode,177.95334,-61.793333,16.433,17.878,1.445,0.11353286,-99.99
OGLE-GD-DSCT-3379,singlemode,177.957255,-67.165583,17.02,17.87,0.85,0.10968655,-99.99
OGLE-GD-DSCT-3380,singlemode,177.98946,-67.848639,17.633,18.268,0.635,0.06639835,-99.99
OGLE-GD-DSCT-3381,singlemode,178.05837,-60.289722,15.965,16.988,1.023,0.07280119,-99.99
OGLE-GD-DSCT-3382,singlemode,178.09662,-63.491444,14.481,15.569,1.088,0.10562431,-99.99
OGLE-GD-DSCT-3383,singlemode,178.10688,-61.67025,17.791,20.238,2.447,0.184611,-99.99
OGLE-GD-DSCT-3384,singlemode,178.112955,-59.641583,17.256,18.985,1.729,0.08247352,-99.99
OGLE-GD-DSCT-3385,singlemode,178.121085,-66.143833,17.249,18.167,0.918,0.05014493,-99.99
OGLE-GD-DSCT-3386,singlemode,178.12296,-66.011944,16.502,17.514,1.012,0.07877534,-99.99
OGLE-GD-DSCT-3387,multimode,178.13925,-56.420806,16.645,17.5,0.855,0.07973903,0.06216907
OGLE-GD-DSCT-3388,singlemode,178.18341,-60.79475,15.034,15.867,0.833,0.09778502,-99.99
OGLE-GD-DSCT-3389,multimode,178.232835,-60.799861,14.953,16.15,1.197,0.19205342,0.1472961
OGLE-GD-DSCT-3390,multimode,178.32717,-57.366389,16.468,17.298,0.83,0.11523103,0.08896268
OGLE-GD-DSCT-3391,singlemode,178.380585,-58.583889,16.403,17.321,0.918,0.11662785,-99.99
OGLE-GD-DSCT-3392,multimode,178.433835,-59.867444,15.211,16.168,0.957,0.06265309,0.04853334
OGLE-GD-DSCT-3393,singlemode,178.50642,-60.327556,16.486,18.051,1.565,0.12411681,-99.99
OGLE-GD-DSCT-3394,singlemode,178.53438,-55.347361,11.623,12.04,0.417,0.09342256,-99.99
OGLE-GD-DSCT-3395,singlemode,178.54584,-65.440361,14.03,14.94,0.91,0.13353638,-99.99
OGLE-GD-DSCT-3396,singlemode,178.63266,-65.463889,16.936,18.248,1.312,0.11290881,-99.99
OGLE-GD-DSCT-3397,singlemode,178.643835,-62.759306,13.272,14.062,0.79,0.17255813,-99.99
OGLE-GD-DSCT-3398,multimode,178.648965,-69.170889,15.317,16.106,0.789,0.07638074,0.09669884
OGLE-GD-DSCT-3399,singlemode,178.659,-61.630361,16.769,18.557,1.788,0.13509923,-99.99
OGLE-GD-DSCT-3400,singlemode,178.661415,-62.169833,14.657,15.335,0.678,0.04865421,-99.99
OGLE-GD-DSCT-3401,singlemode,178.68429,-60.655333,15.687,16.809,1.122,0.07672647,-99.99
OGLE-GD-DSCT-3402,singlemode,178.74387,-60.216917,17.058,18.54,1.482,0.18872269,-99.99
OGLE-GD-DSCT-3403,singlemode,178.769715,-67.044389,16.604,17.657,1.053,0.13393982,-99.99
OGLE-GD-DSCT-3404,multimode,178.823745,-61.533583,13.243,14.074,0.831,0.14890667,0.19495382
OGLE-GD-DSCT-3405,singlemode,178.834545,-62.728306,13.324,14.13,0.806,0.24243307,-99.99
OGLE-GD-DSCT-3406,singlemode,178.856205,-59.473528,14.539,15.326,0.787,0.10757188,-99.99
OGLE-GD-DSCT-3407,singlemode,178.91466,-58.725944,14.528,15.535,1.007,0.13466191,-99.99
OGLE-GD-DSCT-3408,singlemode,178.937535,-58.635333,17.253,18.449,1.196,0.07740015,-99.99
OGLE-GD-DSCT-3409,singlemode,178.980045,-57.25675,15.696,16.468,0.772,0.09802608,-99.99
OGLE-GD-DSCT-3410,singlemode,178.98921,-69.264389,11.616,-99.99,-99.99,0.16990963,-99.99
OGLE-GD-DSCT-3411,multimode,179.00967,-66.778806,15.717,16.608,0.891,0.08745891,0.0676926
OGLE-GD-DSCT-3412,multimode,179.011245,-68.324861,12.757,13.403,0.646,0.15424302,0.078547
OGLE-GD-DSCT-3413,singlemode,179.033085,-60.741167,17.232,18.751,1.519,0.10862563,-99.99
OGLE-GD-DSCT-3414,multimode,179.038455,-57.714333,16.578,17.387,0.809,0.16690807,0.12811271
OGLE-GD-DSCT-3415,singlemode,179.04891,-65.482389,16.838,18.143,1.305,0.08633078,-99.99
OGLE-GD-DSCT-3416,singlemode,179.062005,-62.555861,17.437,19.054,1.617,0.17080992,-99.99
OGLE-GD-DSCT-3417,singlemode,179.080215,-66.256389,18.464,19.618,1.154,0.06866755,-99.99
OGLE-GD-DSCT-3418,singlemode,179.086455,-58.575583,16.758,17.894,1.136,0.06902602,-99.99
OGLE-GD-DSCT-3419,singlemode,179.11542,-66.794778,15.165,16.106,0.941,0.1198945,-99.99
OGLE-GD-DSCT-3420,singlemode,179.137335,-59.949361,16.445,17.962,1.517,0.08196609,-99.99
OGLE-GD-DSCT-3421,multimode,179.217585,-58.074528,15.631,16.459,0.828,0.06393214,0.08275898
OGLE-GD-DSCT-3422,singlemode,179.25438,-61.186333,15.991,17.578,1.587,0.16355118,-99.99
OGLE-GD-DSCT-3423,multimode,179.343,-69.192111,12.499,13.113,0.614,0.10900406,0.12977753
OGLE-GD-DSCT-3424,singlemode,179.35992,-65.54975,11.248,11.808,0.56,0.09031254,-99.99
OGLE-GD-DSCT-3425,singlemode,179.39691,-65.205472,14.861,16.354,1.493,0.14241846,-99.99
OGLE-GD-DSCT-3426,singlemode,179.41287,-59.894306,14.986,15.828,0.842,0.11110972,-99.99
OGLE-GD-DSCT-3427,singlemode,179.41434,-65.563306,17.93,19.112,1.182,0.05171519,-99.99
OGLE-GD-DSCT-3428,singlemode,179.420535,-64.884944,17.811,19.38,1.569,0.06771016,-99.99
OGLE-GD-DSCT-3429,singlemode,179.45337,-58.684306,13.926,14.784,0.858,0.0956299,-99.99
OGLE-GD-DSCT-3430,singlemode,179.454795,-67.3645,17.576,18.598,1.022,0.07813368,-99.99
OGLE-GD-DSCT-3431,singlemode,179.45679,-62.144222,15.931,17.307,1.376,0.11460808,-99.99
OGLE-GD-DSCT-3432,multimode,179.540205,-68.295611,14.759,15.312,0.553,0.06842709,0.06272356
OGLE-GD-DSCT-3433,singlemode,179.593245,-62.377972,17.882,19.502,1.62,0.0642393,-99.99
OGLE-GD-DSCT-3434,singlemode,179.59887,-56.289528,12.555,13.137,0.582,0.1329172,-99.99
OGLE-GD-DSCT-3435,singlemode,179.61738,-67.266694,18.695,19.905,1.21,0.07854249,-99.99
OGLE-GD-DSCT-3436,singlemode,179.652255,-65.456083,17.337,18.67,1.333,0.08610868,-99.99
OGLE-GD-DSCT-3437,singlemode,179.65767,-59.064861,18.424,19.75,1.326,0.09405899,-99.99
OGLE-GD-DSCT-3438,singlemode,179.75391,-57.51375,15.548,16.85,1.302,0.05535206,-99.99
OGLE-GD-DSCT-3439,multimode,179.767785,-63.939889,12.367,12.999,0.632,0.14588928,0.14882757
OGLE-GD-DSCT-3440,singlemode,179.810835,-63.831028,16.724,18.28,1.556,0.06736743,-99.99
OGLE-GD-DSCT-3441,multimode,179.82891,-59.056333,16.469,17.543,1.074,0.10008573,0.07753111
OGLE-GD-DSCT-3442,multimode,179.832375,-59.405139,16.457,17.612,1.155,0.15265848,0.1540491
OGLE-GD-DSCT-3443,singlemode,179.93421,-56.629028,16.65,17.367,0.717,0.08701266,-99.99
OGLE-GD-DSCT-3444,singlemode,179.97708,-55.208806,18.498,19.089,0.591,0.08249695,-99.99
OGLE-GD-DSCT-3445,singlemode,180.052245,-60.376083,16.876,18.1,1.224,0.064834,-99.99
OGLE-GD-DSCT-3446,singlemode,180.121875,-62.379667,15.397,17.103,1.706,0.21309814,-99.99
OGLE-GD-DSCT-3447,multimode,180.12192,-58.160528,15.125,15.999,0.874,0.11054593,0.08546905
OGLE-GD-DSCT-3448,singlemode,180.284745,-65.615694,16.098,17.218,1.12,0.10383593,-99.99
OGLE-GD-DSCT-3449,singlemode,180.295335,-65.74775,17.038,18.366,1.328,0.16505108,-99.99
OGLE-GD-DSCT-3450,singlemode,180.295755,-62.130639,17.224,19.394,2.17,0.18657218,-99.99
OGLE-GD-DSCT-3451,singlemode,180.364005,-63.843611,14.362,15.669,1.307,0.15503908,-99.99
OGLE-GD-DSCT-3452,singlemode,180.389415,-63.696083,15.019,15.829,0.81,0.18852866,-99.99
OGLE-GD-DSCT-3453,singlemode,180.392955,-65.345389,16.977,18.52,1.543,0.17827428,-99.99
OGLE-GD-DSCT-3454,singlemode,180.445125,-56.402361,16.347,16.979,0.632,0.08975895,-99.99
OGLE-GD-DSCT-3455,singlemode,180.464955,-66.60575,15.258,16.514,1.256,0.1636137,-99.99
OGLE-GD-DSCT-3456,multimode,180.47487,-63.0485,13.948,14.824,0.876,0.12861485,0.13189137
OGLE-GD-DSCT-3457,singlemode,180.508785,-67.384278,15.806,16.462,0.656,0.0705866,-99.99
OGLE-GD-DSCT-3458,multimode,180.63912,-63.2755,13.589,14.538,0.949,0.20728796,0.15774274
OGLE-GD-DSCT-3459,singlemode,180.648,-62.134889,16.827,18.678,1.851,0.09293479,-99.99
OGLE-GD-DSCT-3460,singlemode,180.698625,-65.753556,18.015,19.17,1.155,0.07338921,-99.99
OGLE-GD-DSCT-3461,multimode,180.74016,-67.152694,15.619,16.507,0.888,0.10472521,0.11549899
OGLE-GD-DSCT-3462,multimode,180.75834,-62.440056,16.17,18.217,2.047,0.1744516,0.22919431
OGLE-GD-DSCT-3463,singlemode,180.759915,-64.26275,13.001,13.621,0.62,0.10501567,-99.99
OGLE-GD-DSCT-3464,multimode,180.80262,-65.014194,16.541,18.299,1.758,0.09451234,0.07300262
OGLE-GD-DSCT-3465,singlemode,180.816255,-65.45775,17.508,18.605,1.097,0.06012472,-99.99
OGLE-GD-DSCT-3466,multimode,180.84483,-67.857639,14.274,15.007,0.733,0.09875446,0.09311828
OGLE-GD-DSCT-3467,singlemode,180.873495,-64.4015,16.855,18.612,1.757,0.15291651,-99.99
